X,Real,Imaginary
13.87319968,-0.001053087,0.001743849
13.87167429,-0.000986023,0.001724178
13.8701489,-0.001036012,0.001704783
13.86862351,-0.001045691,0.001693938
13.86709811,-0.001033859,0.001716311
13.86557272,-0.001065271,0.001771639
13.86404733,-0.001039828,0.00172198
13.86252194,-0.001045857,0.001721842
13.86099655,-0.001016342,0.001770692
13.85947116,-0.001045548,0.001731579
13.85794577,-0.001031675,0.001711286
13.85642038,-0.001043285,0.001712632
13.85489499,-0.001041903,0.001761906
13.85336959,-0.00101837,0.001764086
13.8518442,-0.001010465,0.001721688
13.85031881,-0.000976375,0.001747099
13.84879342,-0.000985508,0.001731462
13.84726803,-0.001040878,0.001701321
13.84574264,-0.001004524,0.001720319
13.84421725,-0.001017688,0.001702793
13.84269186,-0.001017635,0.001695976
13.84116647,-0.001057463,0.001727374
13.83964108,-0.000994523,0.001728544
13.83811568,-0.001035999,0.001705325
13.83659029,-0.001030954,0.001714961
13.8350649,-0.001022731,0.001707084
13.83353951,-0.00103355,0.001702083
13.83201412,-0.001049032,0.00174488
13.83048873,-0.001031968,0.001715324
13.82896334,-0.001033589,0.001718292
13.82743795,-0.001010232,0.001701809
13.82591256,-0.001047633,0.001706209
13.82438717,-0.001052624,0.001726127
13.82286177,-0.001041103,0.001742222
13.82133638,-0.00101666,0.001710573
13.81981099,-0.001076294,0.001689635
13.8182856,-0.001013347,0.001750401
13.81676021,-0.001070427,0.001714467
13.81523482,-0.001038168,0.00176614
13.81370943,-0.001011942,0.001735164
13.81218404,-0.001049302,0.00172667
13.81065865,-0.001021824,0.001727494
13.80913325,-0.001028756,0.001747154
13.80760786,-0.001006175,0.001704654
13.80608247,-0.001023812,0.001714764
13.80455708,-0.001026545,0.00172715
13.80303169,-0.001077238,0.001723122
13.8015063,-0.001018843,0.001734723
13.79998091,-0.001025318,0.001747741
13.79845552,-0.001040791,0.001752002
13.79693013,-0.001010656,0.001741547
13.79540474,-0.001027179,0.00169825
13.79387934,-0.001040199,0.001695555
13.79235395,-0.001025172,0.001753819
13.79082856,-0.001022773,0.001718683
13.78930317,-0.001038926,0.001719756
13.78777778,-0.001074885,0.001702441
13.78625239,-0.001025973,0.001744452
13.784727,-0.001029659,0.00172377
13.78320161,-0.001068813,0.001736366
13.78167622,-0.001006743,0.001739294
13.78015083,-0.001041435,0.001708658
13.77862543,-0.001048995,0.001711115
13.77710004,-0.00103177,0.001744691
13.77557465,-0.001072763,0.001718495
13.77404926,-0.001058349,0.001770763
13.77252387,-0.001037681,0.001722602
13.77099848,-0.001057163,0.001746431
13.76947309,-0.001060524,0.001733976
13.7679477,-0.001014526,0.001774281
13.76642231,-0.001040541,0.001737247
13.76489691,-0.001016545,0.001728482
13.76337152,-0.00104752,0.001770564
13.76184613,-0.00102379,0.001741196
13.76032074,-0.001038346,0.001743532
13.75879535,-0.001024091,0.001721558
13.75726996,-0.001052335,0.001747172
13.75574457,-0.001015365,0.00175233
13.75421918,-0.001037681,0.001758278
13.75269379,-0.001040916,0.001724168
13.7511684,-0.001033398,0.001722251
13.749643,-0.001019694,0.001771287
13.74811761,-0.00103586,0.001749772
13.74659222,-0.001038162,0.001771894
13.74506683,-0.001027362,0.001690181
13.74354144,-0.00102059,0.001746168
13.74201605,-0.001047202,0.001752287
13.74049066,-0.001027494,0.001746136
13.73896527,-0.001070248,0.001718683
13.73743988,-0.001040131,0.001737171
13.73591448,-0.001018417,0.001761877
13.73438909,-0.001053236,0.001763591
13.7328637,-0.001012291,0.001777394
13.73133831,-0.000999035,0.001731035
13.72981292,-0.001049924,0.001721062
13.72828753,-0.001025849,0.001763023
13.72676214,-0.001012141,0.001738215
13.72523675,-0.001025768,0.001734829
13.72371136,-0.001061808,0.001743272
13.72218597,-0.00104689,0.001735234
13.72066057,-0.001018371,0.001777351
13.71913518,-0.001030771,0.001743613
13.71760979,-0.001027868,0.001750454
13.7160844,-0.001011703,0.001759349
13.71455901,-0.001034068,0.001726917
13.71303362,-0.000999104,0.00174071
13.71150823,-0.001057827,0.001724208
13.70998284,-0.001029692,0.001739219
13.70845745,-0.00105611,0.001725743
13.70693206,-0.001050765,0.001745646
13.70540666,-0.001020848,0.001748316
13.70388127,-0.001047087,0.001729356
13.70235588,-0.001048021,0.00174475
13.70083049,-0.00107545,0.001782446
13.6993051,-0.001017802,0.001734797
13.69777971,-0.001041543,0.001787504
13.69625432,-0.00101447,0.001762299
13.69472893,-0.001026253,0.001752022
13.69320354,-0.001036816,0.001737742
13.69167814,-0.001045687,0.001759027
13.69015275,-0.001039486,0.001753529
13.68862736,-0.001015346,0.001766575
13.68710197,-0.001034732,0.001735204
13.68557658,-0.001026935,0.001758763
13.68405119,-0.001050991,0.001742123
13.6825258,-0.00104258,0.001766795
13.68100041,-0.001023322,0.00178596
13.67947502,-0.001007549,0.001753297
13.67794963,-0.001040117,0.001757643
13.67642423,-0.001025358,0.001754216
13.67489884,-0.001035459,0.001759392
13.67337345,-0.00103076,0.001780082
13.67184806,-0.001007899,0.001748259
13.67032267,-0.001023456,0.001787832
13.66879728,-0.000986958,0.001723089
13.66727189,-0.000989882,0.001706996
13.6657465,-0.001052247,0.001732739
13.66422111,-0.001065902,0.001705428
13.66269571,-0.001054656,0.0017664
13.66117032,-0.001042826,0.001795964
13.65964493,-0.001026503,0.001760735
13.65811954,-0.001028948,0.001753552
13.65659415,-0.001022596,0.001746453
13.65506876,-0.00102529,0.001752541
13.65354337,-0.001021143,0.001748795
13.65201798,-0.001058917,0.001745602
13.65049259,-0.001041309,0.001752523
13.6489672,-0.001024114,0.001758872
13.6474418,-0.001038089,0.001766004
13.64591641,-0.001026296,0.001752846
13.64439102,-0.001020504,0.001731634
13.64286563,-0.001051848,0.001737873
13.64134024,-0.001050006,0.001803875
13.63981485,-0.00101372,0.001744272
13.63828946,-0.001071766,0.001737875
13.63676407,-0.001012536,0.001744757
13.63523868,-0.001048067,0.001746013
13.63371329,-0.001073594,0.00174897
13.63218789,-0.001049713,0.001813067
13.6306625,-0.001023908,0.001764647
13.62913711,-0.000977206,0.001788258
13.62761172,-0.001067179,0.001719614
13.62608633,-0.001059381,0.001762803
13.62456094,-0.001025504,0.001787528
13.62303555,-0.001010101,0.001763903
13.62151016,-0.001045559,0.001740601
13.61998477,-0.001037701,0.001798685
13.61845937,-0.001021715,0.001752668
13.61693398,-0.001002173,0.001775733
13.61540859,-0.001058533,0.001722563
13.6138832,-0.001061726,0.00175088
13.61235781,-0.001025871,0.001787991
13.61083242,-0.001023573,0.001757772
13.60930703,-0.001033092,0.001781707
13.60778164,-0.001004427,0.001750846
13.60625625,-0.001033038,0.001703323
13.60473086,-0.001022849,0.001794223
13.60320546,-0.001065967,0.001758558
13.60168007,-0.001059917,0.001756102
13.60015468,-0.001038706,0.001760564
13.59862929,-0.001033283,0.001780895
13.5971039,-0.001050288,0.001774639
13.59557851,-0.00104083,0.001801731
13.59405312,-0.001029443,0.001752994
13.59252773,-0.000986416,0.001760584
13.59100234,-0.001036326,0.001747295
13.58947695,-0.001060058,0.001732969
13.58795155,-0.001044137,0.001773792
13.58642616,-0.001063365,0.001752349
13.58490077,-0.001038704,0.001760758
13.58337538,-0.001054277,0.00176839
13.58184999,-0.001027923,0.001751444
13.5803246,-0.001042034,0.001772938
13.57879921,-0.001063284,0.001761677
13.57727382,-0.001069899,0.001772454
13.57574843,-0.001046127,0.001793926
13.57422303,-0.001058683,0.001778275
13.57269764,-0.001046691,0.001781782
13.57117225,-0.001051373,0.00178121
13.56964686,-0.001020703,0.001818405
13.56812147,-0.001047705,0.001762462
13.56659608,-0.001029127,0.001786567
13.56507069,-0.001039437,0.001748027
13.5635453,-0.001044114,0.001789748
13.56201991,-0.001049049,0.001802905
13.56049452,-0.001048223,0.001799689
13.55896912,-0.000993422,0.001771994
13.55744373,-0.001056582,0.001773716
13.55591834,-0.001022736,0.001768916
13.55439295,-0.001036009,0.001789933
13.55286756,-0.001056235,0.00177196
13.55134217,-0.00106033,0.001792693
13.54981678,-0.001033484,0.001813505
13.54829139,-0.00099614,0.001790564
13.546766,-0.000993976,0.001787349
13.5452406,-0.001059706,0.00174853
13.54371521,-0.001048497,0.00177231
13.54218982,-0.001007209,0.001781555
13.54066443,-0.001064159,0.001770291
13.53913904,-0.00103559,0.00180413
13.53761365,-0.001022656,0.001777307
13.53608826,-0.001059412,0.001816535
13.53456287,-0.001049044,0.001798679
13.53303748,-0.000993883,0.001780238
13.53151209,-0.001029605,0.001793317
13.52998669,-0.001026891,0.001794442
13.5284613,-0.000988496,0.001732034
13.52693591,-0.001052949,0.001788069
13.52541052,-0.001032395,0.001792934
13.52388513,-0.00101058,0.001790574
13.52235974,-0.001032618,0.001779429
13.52083435,-0.001003801,0.001744359
13.51930896,-0.001028699,0.00175698
13.51778357,-0.001053545,0.001760893
13.51625818,-0.001069103,0.001789052
13.51473278,-0.001045562,0.001787674
13.51320739,-0.001040287,0.001779633
13.511682,-0.001038434,0.001793688
13.51015661,-0.001077616,0.001785634
13.50863122,-0.001043464,0.001808001
13.50710583,-0.001024829,0.001774272
13.50558044,-0.001037344,0.001810534
13.50405505,-0.000999773,0.001794078
13.50252966,-0.001028544,0.001800826
13.50100426,-0.001040414,0.001767948
13.49947887,-0.001066813,0.001785132
13.49795348,-0.000985932,0.001812885
13.49642809,-0.001017784,0.001795574
13.4949027,-0.001046482,0.0017581
13.49337731,-0.001038852,0.001779021
13.49185192,-0.001018839,0.001790332
13.49032653,-0.001032093,0.001764825
13.48880114,-0.001052233,0.001779485
13.48727575,-0.001040706,0.001788144
13.48575035,-0.001080672,0.001798074
13.48422496,-0.001033196,0.001800507
13.48269957,-0.001016984,0.001798761
13.48117418,-0.001013917,0.001785376
13.47964879,-0.001069373,0.001809641
13.4781234,-0.001043472,0.001784184
13.47659801,-0.001023065,0.001794913
13.47507262,-0.001042013,0.001800977
13.47354723,-0.001033488,0.001821296
13.47202184,-0.00099956,0.001816151
13.47049644,-0.001024566,0.001771275
13.46897105,-0.001010533,0.001791531
13.46744566,-0.0010571,0.00177841
13.46592027,-0.001040832,0.001810618
13.46439488,-0.001023736,0.001814619
13.46286949,-0.001028801,0.001792419
13.4613441,-0.000987035,0.001729772
13.45981871,-0.001040589,0.001782077
13.45829332,-0.00107735,0.001788154
13.45676792,-0.001053994,0.001800166
13.45524253,-0.0010008,0.001784137
13.45371714,-0.001078758,0.001786104
13.45219175,-0.001018234,0.001831792
13.45066636,-0.00104411,0.001794896
13.44914097,-0.00100016,0.00179005
13.44761558,-0.001046961,0.001794492
13.44609019,-0.00101338,0.001814003
13.4445648,-0.001066015,0.001797613
13.44303941,-0.001000984,0.00181387
13.44151401,-0.001048402,0.001769957
13.43998862,-0.001040726,0.001798548
13.43846323,-0.001019574,0.001789341
13.43693784,-0.001074471,0.001789155
13.43541245,-0.001017876,0.001825358
13.43388706,-0.00100601,0.001800585
13.43236167,-0.001033615,0.00180555
13.43083628,-0.001014414,0.001801422
13.42931089,-0.001029988,0.001792815
13.42778549,-0.001009237,0.001771492
13.4262601,-0.00103958,0.001781092
13.42473471,-0.001050173,0.001792045
13.42320932,-0.001058265,0.001819776
13.42168393,-0.001031087,0.001816029
13.42015854,-0.001027417,0.001805251
13.41863315,-0.001017779,0.001787394
13.41710776,-0.00102152,0.001785777
13.41558237,-0.001060599,0.001784406
13.41405698,-0.001014905,0.001788083
13.41253158,-0.00105339,0.001790026
13.41100619,-0.001024104,0.001815758
13.4094808,-0.001037849,0.001777227
13.40795541,-0.001049101,0.001777843
13.40643002,-0.001049927,0.001828487
13.40490463,-0.00103307,0.001817924
13.40337924,-0.001003801,0.001812875
13.40185385,-0.001053778,0.001755984
13.40032846,-0.001042732,0.00179722
13.39880307,-0.001048518,0.001776467
13.39727767,-0.001076207,0.00181802
13.39575228,-0.0010318,0.001824323
13.39422689,-0.001025116,0.0018209
13.3927015,-0.001061396,0.001818798
13.39117611,-0.001030751,0.001802794
13.38965072,-0.001058295,0.001791619
13.38812533,-0.00100099,0.00184145
13.38659994,-0.001057113,0.001811515
13.38507455,-0.001022684,0.001791809
13.38354915,-0.001024332,0.001802923
13.38202376,-0.001049792,0.001781881
13.38049837,-0.001033033,0.00182313
13.37897298,-0.001044457,0.001805295
13.37744759,-0.001040812,0.001835868
13.3759222,-0.001012969,0.001801288
13.37439681,-0.001032353,0.001797749
13.37287142,-0.00104229,0.001798334
13.37134603,-0.001052813,0.001806171
13.36982064,-0.001044304,0.001841078
13.36829524,-0.001030003,0.001784977
13.36676985,-0.001053307,0.001830827
13.36524446,-0.00102151,0.001853405
13.36371907,-0.001013377,0.001796509
13.36219368,-0.001020519,0.001774514
13.36066829,-0.001018198,0.001791913
13.3591429,-0.001052575,0.001805398
13.35761751,-0.00106039,0.001817288
13.35609212,-0.001029308,0.001793847
13.35456672,-0.0010102,0.00182141
13.35304133,-0.001045754,0.001798659
13.35151594,-0.001042656,0.001800263
13.34999055,-0.001030724,0.001800028
13.34846516,-0.001042447,0.001788546
13.34693977,-0.001064451,0.001784992
13.34541438,-0.001050441,0.001827167
13.34388899,-0.001079649,0.001808038
13.3423636,-0.001043453,0.001857379
13.34083821,-0.001055845,0.001779561
13.33931281,-0.001057792,0.001831088
13.33778742,-0.00103167,0.001835302
13.33626203,-0.001046459,0.001808816
13.33473664,-0.0010508,0.00179255
13.33321125,-0.001048674,0.001836835
13.33168586,-0.001043044,0.001816345
13.33016047,-0.00107972,0.001846897
13.32863508,-0.001028888,0.001855052
13.32710969,-0.001049784,0.001832353
13.3255843,-0.001021637,0.001814941
13.3240589,-0.001028379,0.00183397
13.32253351,-0.00104813,0.001835865
13.32100812,-0.001023418,0.001812624
13.31948273,-0.000994167,0.00183411
13.31795734,-0.001054858,0.001791223
13.31643195,-0.001076307,0.001817957
13.31490656,-0.001036641,0.001810828
13.31338117,-0.001038205,0.001858394
13.31185578,-0.001061516,0.00183577
13.31033038,-0.001009382,0.001816199
13.30880499,-0.001028293,0.001827664
13.3072796,-0.001037692,0.001843398
13.30575421,-0.001036155,0.001826844
13.30422882,-0.0010261,0.001835628
13.30270343,-0.001052331,0.001807127
13.30117804,-0.001036264,0.001873115
13.29965265,-0.001007568,0.001825775
13.29812726,-0.001005525,0.001757065
13.29660187,-0.001011426,0.001810419
13.29507647,-0.001064995,0.001786412
13.29355108,-0.001043708,0.001820282
13.29202569,-0.001069561,0.001814786
13.2905003,-0.001060424,0.001823509
13.28897491,-0.001060108,0.001812663
13.28744952,-0.00104303,0.001852593
13.28592413,-0.001040428,0.001815072
13.28439874,-0.001051211,0.001828674
13.28287335,-0.00104463,0.001850874
13.28134796,-0.001043583,0.001816036
13.27982256,-0.001079975,0.001837147
13.27829717,-0.001051766,0.001862189
13.27677178,-0.001061669,0.001830253
13.27524639,-0.001040618,0.001835045
13.273721,-0.00102065,0.001867016
13.27219561,-0.001059644,0.001836643
13.27067022,-0.001044562,0.001842438
13.26914483,-0.001055672,0.001837864
13.26761944,-0.00101743,0.00184323
13.26609404,-0.001036428,0.001811464
13.26456865,-0.001043016,0.001866413
13.26304326,-0.001049546,0.001828254
13.26151787,-0.00103208,0.001845643
13.25999248,-0.001040864,0.001839663
13.25846709,-0.001017196,0.001852713
13.2569417,-0.001051772,0.001839688
13.25541631,-0.001055589,0.001836039
13.25389092,-0.001009702,0.001839461
13.25236553,-0.00103815,0.001846573
13.25084013,-0.001010602,0.001867539
13.24931474,-0.001064701,0.001854459
13.24778935,-0.001010509,0.001806225
13.24626396,-0.001050855,0.001824392
13.24473857,-0.001047619,0.001823547
13.24321318,-0.001052966,0.001867979
13.24168779,-0.001033901,0.001856974
13.2401624,-0.001036724,0.001823429
13.23863701,-0.001027177,0.001849737
13.23711161,-0.0010437,0.001826493
13.23558622,-0.001047943,0.001822369
13.23406083,-0.001060487,0.001843859
13.23253544,-0.001033445,0.001867693
13.23101005,-0.001037943,0.00185491
13.22948466,-0.001064103,0.001858384
13.22795927,-0.001015699,0.001866837
13.22643388,-0.001027075,0.001821708
13.22490849,-0.001025016,0.00185334
13.2233831,-0.001037982,0.001851418
13.2218577,-0.001044288,0.00183565
13.22033231,-0.001028309,0.001838519
13.21880692,-0.001033026,0.001858789
13.21728153,-0.001015108,0.001830558
13.21575614,-0.001060326,0.001846842
13.21423075,-0.001037488,0.001834562
13.21270536,-0.001040036,0.001843068
13.21117997,-0.001076783,0.001831973
13.20965458,-0.00105784,0.001857382
13.20812919,-0.001039092,0.001888033
13.20660379,-0.001069379,0.00183428
13.2050784,-0.001014612,0.001865895
13.20355301,-0.001035222,0.001886804
13.20202762,-0.001031563,0.001874354
13.20050223,-0.001012806,0.001843343
13.19897684,-0.001036974,0.001836915
13.19745145,-0.00102274,0.001862323
13.19592606,-0.001049059,0.001845143
13.19440067,-0.001048409,0.001839357
13.19287527,-0.001038055,0.001859962
13.19134988,-0.001034159,0.001837398
13.18982449,-0.001003011,0.001907047
13.1882991,-0.001041975,0.001829334
13.18677371,-0.001009015,0.001850686
13.18524832,-0.001073277,0.001861659
13.18372293,-0.001032008,0.001837378
13.18219754,-0.001035981,0.001869958
13.18067215,-0.001024427,0.001871646
13.17914676,-0.00102315,0.001846423
13.17762136,-0.001036681,0.001820091
13.17609597,-0.001016168,0.001851951
13.17457058,-0.001018586,0.001854599
